1,16,1,15,28,42,99,3.60,3,2,1,106,0,5572299,552,0
1,16,1,15,28,48,82,4.20,4,2,1,108,0,5572882,634,0
1,16,1,15,28,50,99,4.20,1,1,1,108,0,5573099,3914,0
1,16,1,15,28,57,3,4.20,4,2,1,106,0,5573703,807,0
1,16,1,15,28,59,99,4.40,4,2,1,113,0,5573999,281,0
1,16,1,15,29,1,81,4.00,1,1,1,100,0,5574181,1068,0
1,16,1,15,29,2,99,4.20,3,2,1,133,0,5574299,1987,0
1,16,1,15,29,7,99,4.00,1,1,1,99,0,5574799,603,0
1,16,1,15,29,8,18,4.00,2,1,1,109,0,5574818,23589,0
1,16,1,15,29,9,88,3.40,4,2,1,96,0,5574988,974,0
1,16,1,15,29,10,99,5.00,2,1,1,114,0,5575099,267,0
1,16,1,15,29,11,33,3.80,4,2,1,103,0,5575133,132,0
1,16,1,15,29,12,99,4.00,1,1,1,109,0,5575299,485,0
1,16,1,15,29,14,29,4.20,4,2,1,104,0,5575429,282,0
1,16,1,15,29,15,3,3.60,3,2,1,114,0,5575503,1192,0
1,16,1,15,29,18,7,4.20,3,2,1,120,0,5575807,292,0
1,16,1,15,29,20,6,4.20,4,2,1,116,0,5576006,562,0
1,16,1,15,29,22,99,3.80,4,2,1,115,0,5576299,279,0
1,16,1,15,29,34,65,4.00,4,2,1,123,0,5577465,1154,0
1,16,1,15,29,35,15,4.00,1,1,1,124,0,5577515,2202,0
1,16,1,15,29,36,99,4.00,1,1,1,120,0,5577699,172,0
1,16,1,15,29,39,23,3.80,4,2,1,102,0,5577923,446,0
1,16,1,15,29,42,0,3.40,4,2,1,104,0,5578200,263,0
1,16,1,15,29,53,99,4.00,4,2,1,123,0,5579399,1187,0
1,16,1,15,29,58,99,3.40,4,2,1,114,0,5579899,488,0
1,16,1,15,30,3,99,4.00,1,1,1,98,0,5580399,2688,0
1,16,1,15,30,17,26,5.80,4,2,1,112,0,5581726,1816,0
1,16,1,15,30,29,22,3.80,1,1,1,101,0,5582922,2508,0
1,16,1,15,30,33,13,4.00,1,1,1,102,0,5583313,377,0
1,16,1,15,30,42,99,4.00,4,2,1,108,0,5584299,2554,0
1,16,1,15,30,50,99,3.40,4,2,1,93,0,5585099,786,0
1,16,1,15,30,52,99,4.00,4,2,1,92,0,5585299,186,0
1,16,1,15,30,56,72,3.80,1,1,1,109,0,5585672,2344,0
1,16,1,15,30,59,29,4.20,1,1,1,106,0,5585929,244,0
1,16,1,15,31,0,12,4.20,4,2,1,104,0,5586012,697,0
1,16,1,15,31,1,33,3.20,4,2,1,104,0,5586133,106,0
1,16,1,15,31,3,14,4.20,4,2,1,108,0,5586314,169,0
1,16,1,15,31,30,1,4.00,1,1,1,117,0,5589001,3057,0
1,16,1,15,31,32,32,3.80,1,1,1,117,0,5589232,218,0
1,16,1,15,31,38,99,5.00,1,1,1,102,0,5589899,655,0
1,16,1,15,31,39,11,4.00,1,1,1,102,0,5589911,-1,0
1,16,1,15,31,46,99,3.60,1,1,1,108,0,5590699,773,0
1,16,1,15,32,18,50,3.80,4,2,1,98,0,5593850,7522,0
1,16,1,15,32,22,42,4.40,4,2,1,113,0,5594242,378,0
1,16,1,15,32,27,99,3.60,4,2,1,105,0,5594799,542,0
1,16,1,15,32,36,62,3.40,1,1,1,102,0,5595662,4951,0
1,16,1,15,32,55,21,3.60,4,2,1,94,0,5597521,2709,0
1,16,1,15,32,56,17,3.60,4,2,1,107,0,5597617,82,0
1,16,1,15,32,56,42,4.40,1,1,1,103,0,5597642,1968,0
1,16,1,15,33,19,56,3.40,4,2,1,108,0,5599956,2326,0
1,16,1,15,33,29,99,5.80,4,2,1,92,0,5600999,1031,0
1,16,1,15,33,30,99,3.40,4,2,1,91,0,5601099,77,0
1,16,1,15,33,32,7,3.80,1,1,1,105,0,5601207,3549,0
1,16,1,15,33,34,99,4.00,1,1,1,108,0,5601499,278,0
1,16,1,15,33,35,99,3.80,4,2,1,109,0,5601599,486,0
1,16,1,15,33,42,27,4.40,1,1,1,104,0,5602227,714,0
1,16,1,15,33,44,26,4.00,4,2,1,112,0,5602426,814,0
1,16,1,15,33,49,0,3.80,4,2,1,96,0,5602900,461,0
1,16,1,15,33,54,14,3.40,1,1,1,103,0,5603414,1171,0
1,16,1,15,34,5,21,5.00,4,2,1,101,0,5604521,1606,0
1,16,1,15,34,6,12,3.40,3,2,1,107,0,5604612,28792,0
1,16,1,15,34,7,37,3.20,4,2,1,107,0,5604737,198,0
1,16,1,15,34,9,99,4.00,4,2,1,108,0,5604999,251,0
1,16,1,15,34,10,14,3.60,4,2,1,105,0,5605014,1,0
1,16,1,15,34,16,82,3.60,4,2,1,108,0,5605682,655,0
1,16,1,15,34,20,99,4.00,1,1,1,103,0,5606099,2673,0
1,16,1,15,34,22,36,4.00,4,2,1,102,0,5606236,542,0
1,16,1,15,34,27,17,4.00,1,1,1,114,0,5606717,604,0
1,16,1,15,34,34,13,4.00,1,1,1,102,0,5607413,683,0
1,16,1,15,34,35,99,4.80,1,1,1,103,0,5607599,171,0
1,16,1,15,34,37,40,3.80,1,1,1,103,0,5607740,124,0
1,16,1,15,34,38,24,4.00,4,2,1,112,0,5607824,1573,0
1,16,1,15,34,41,17,3.80,4,2,1,105,0,5608117,280,0
1,16,1,15,34,52,95,4.20,1,1,1,104,0,5609295,1541,0
1,16,1,15,34,58,10,3.80,4,2,1,109,0,5609810,1679,0
1,16,1,15,35,3,12,3.60,4,2,1,106,0,5610312,489,0
1,16,1,15,35,7,26,3.60,4,2,1,105,0,5610726,401,0
1,16,1,15,35,8,99,3.80,4,2,1,103,0,5610899,160,0
1,16,1,15,35,16,8,4.40,1,1,1,107,0,5611608,2298,0
1,16,1,15,35,16,45,4.40,2,1,1,119,0,5611645,36530,0
1,16,1,15,35,19,13,4.20,2,1,1,123,0,5611913,254,0
1,16,1,15,35,20,7,6.60,1,1,1,93,0,5612007,384,0
1,16,1,15,35,21,15,4.40,2,1,1,111,0,5612115,189,0
1,16,1,15,35,23,99,4.40,4,2,1,91,0,5612399,1486,0
1,16,1,15,35,23,99,3.40,2,1,1,114,0,5612399,269,0
1,16,1,15,35,33,39,4.00,4,2,1,112,0,5613339,922,0
1,16,1,15,35,34,99,4.40,4,2,1,105,0,5613499,147,0
1,16,1,15,35,38,99,4.00,4,2,1,106,0,5613899,384,0
1,16,1,15,35,41,99,4.00,1,1,1,103,0,5614199,2166,0
1,16,1,15,35,42,6,4.00,4,2,1,112,0,5614206,293,0
1,16,1,15,35,47,99,4.00,3,2,1,108,0,5614799,10175,0
1,16,1,15,35,47,99,3.60,4,2,1,100,0,5614799,580,0
1,16,1,15,35,50,35,6.00,1,1,1,80,0,5615035,822,0
1,16,1,15,35,56,24,4.00,4,2,1,101,0,5615624,812,0
1,16,1,15,36,10,99,3.80,1,1,1,99,0,5617099,2037,0
1,16,1,15,36,10,99,4.20,2,1,1,105,0,5617099,4689,0
1,16,1,15,36,19,89,4.00,4,2,1,99,0,5617989,2350,0
1,16,1,15,36,19,99,4.00,1,1,1,102,0,5617999,886,0
1,16,1,15,36,29,76,3.80,1,1,1,106,0,5618976,962,0
1,16,1,15,36,37,0,3.80,4,2,1,121,0,5619700,1696,0
1,16,1,15,36,46,99,4.00,1,1,1,112,0,5620699,1710,0
1,16,1,15,36,47,81,3.40,4,2,1,102,0,5620781,1069,0
1,16,1,15,37,2,23,3.60,4,2,1,77,0,5622223,1430,0
1,16,1,15,37,15,54,3.20,1,1,1,97,0,5623554,2842,0
1,16,1,15,37,16,99,3.60,2,1,1,109,0,5623699,6585,0
1,16,1,15,37,16,99,4.00,3,2,1,105,0,5623699,8886,0
1,16,1,15,37,17,19,3.60,4,2,1,96,0,5623719,1479,0
1,16,1,15,37,32,16,3.20,4,2,1,97,0,5625216,1483,0
1,16,1,15,37,33,99,3.80,1,1,1,109,0,5625399,1833,0
1,16,1,15,37,36,32,4.00,4,2,1,105,0,5625632,404,0
1,16,1,15,37,39,99,3.60,4,2,1,104,0,5625999,353,0
1,16,1,15,37,42,1,4.00,4,2,1,108,0,5626201,189,0
1,16,1,15,37,43,10,3.80,1,1,1,97,0,5626310,898,0
1,16,1,15,37,50,7,4.20,1,1,1,109,0,5627007,682,0
1,16,1,15,37,50,12,3.60,4,2,1,106,0,5627012,797,0
1,16,1,15,37,52,32,3.60,1,1,1,100,0,5627232,211,0
1,16,1,15,37,54,33,4.00,4,2,1,111,0,5627433,408,0
1,16,1,15,37,58,4,3.60,1,1,1,102,0,5627804,559,0
1,16,1,15,37,59,10,4.60,2,1,1,113,0,5627910,4199,0
1,16,1,15,38,1,99,4.00,1,1,1,105,0,5628199,382,0
1,16,1,15,38,3,41,4.00,4,2,1,109,0,5628341,895,0
1,16,1,15,38,4,99,4.20,1,1,1,107,0,5628499,286,0
1,16,1,15,38,6,59,4.00,1,1,1,108,0,5628659,145,0
1,16,1,15,38,11,50,3.40,4,2,1,100,0,5629150,795,0
1,16,1,15,38,40,16,3.80,4,2,1,109,0,5632016,2853,0
1,16,1,15,38,40,99,3.80,1,1,1,101,0,5632099,3426,0
1,16,1,15,38,42,58,4.20,1,1,1,99,0,5632258,145,0
1,16,1,15,38,44,27,3.80,1,1,1,104,0,5632427,153,0
1,16,1,15,38,49,14,4.00,1,1,1,121,0,5632914,473,0
1,16,1,15,39,1,99,4.00,4,2,1,109,0,5634199,2170,0
1,16,1,15,39,20,37,3.80,4,2,1,109,0,5636037,1824,0
1,16,1,15,39,24,22,4.00,1,1,1,103,0,5636422,3496,0
1,16,1,15,39,34,99,3.80,4,2,1,117,0,5637499,1449,0
1,16,1,15,39,41,88,4.00,4,2,1,117,0,5638188,677,0
1,16,1,15,39,56,24,3.60,4,2,1,88,0,5639624,1423,0
1,16,1,15,39,58,14,3.60,4,2,1,129,0,5639814,175,0
1,16,1,15,39,59,99,6.20,3,2,1,135,0,5639999,16286,0
1,16,1,15,40,1,73,4.20,4,2,1,111,0,5640173,348,0
1,16,1,15,40,7,99,3.80,4,2,1,103,0,5640799,612,0
1,16,1,15,40,17,9,3.60,4,2,1,102,0,5641709,896,0
1,16,1,15,40,35,99,4.40,4,2,1,103,0,5643599,1877,0
1,16,1,15,40,39,25,4.20,1,1,1,87,0,5643925,7489,0
1,16,1,15,41,3,74,3.40,1,1,1,93,0,5646374,2431,0
1,16,1,15,41,8,99,3.60,1,1,1,97,0,5646899,511,0
1,16,1,15,41,9,99,4.40,2,1,1,123,0,5646999,19074,0
1,16,1,15,41,18,93,3.80,4,2,1,104,0,5647893,4278,0
1,16,1,15,41,21,33,3.80,4,2,1,104,0,5648133,226,0
1,16,1,15,41,24,99,3.60,4,2,1,104,0,5648499,352,0
1,16,1,15,41,27,99,3.80,4,2,1,102,0,5648799,287,0
1,16,1,15,41,28,40,3.60,1,1,1,106,0,5648840,1927,0
1,16,1,15,41,29,99,4.20,4,2,1,104,0,5648999,186,0
1,16,1,15,41,40,7,3.80,4,2,1,106,0,5650007,993,0
1,16,1,15,41,43,25,3.80,4,2,1,96,0,5650325,305,0
1,16,1,15,41,44,95,4.20,1,1,1,104,0,5650495,1642,0
1,16,1,15,41,46,16,4.00,3,2,1,104,0,5650616,10600,0
1,16,1,15,41,46,32,3.40,4,2,1,89,0,5650632,292,0
1,16,1,15,41,48,18,3.60,4,2,1,93,0,5650818,172,0
1,16,1,15,41,51,28,4.20,4,2,1,92,0,5651128,296,0
1,16,1,15,41,52,31,3.00,4,2,1,92,0,5651231,86,0
1,16,1,15,41,52,27,4.00,3,2,1,95,0,5651227,597,0
1,16,1,15,41,55,46,3.80,4,2,1,108,0,5651546,303,0
1,16,1,15,41,59,9,3.60,1,1,1,111,0,5651909,1399,0
1,16,1,15,41,59,36,3.80,4,2,1,89,0,5651936,377,0
1,16,1,15,42,22,16,3.60,1,1,1,104,0,5654216,2295,0
1,16,1,15,42,23,2,4.00,4,2,1,99,0,5654302,2350,0
1,16,1,15,42,34,29,3.60,4,2,1,107,0,5655429,1112,0
1,16,1,15,42,37,26,4.00,1,1,1,105,0,5655726,1497,0
1,16,1,15,42,44,99,3.80,4,2,1,103,0,5656499,1057,0
1,16,1,15,42,47,17,3.80,4,2,1,101,0,5656717,204,0
1,16,1,15,42,49,99,3.80,1,1,1,105,0,5656999,1259,0
1,16,1,15,42,51,10,3.80,4,2,1,107,0,5657110,379,0
1,16,1,15,42,51,54,1.80,1,1,1,10,0,5657154,141,0
1,16,1,15,42,53,93,4.00,4,2,1,105,0,5657393,270,0
1,16,1,15,43,0,45,4.00,4,2,1,105,0,5658045,638,0
1,16,1,15,43,6,41,1.00,1,1,1,1,1,5658641,1422,0
1,16,1,15,43,1,30,4.00,1,1,1,104,0,5658130,911,0
1,16,1,15,43,7,99,4.20,4,2,1,99,0,5658799,740,0
1,16,1,15,43,8,40,3.80,1,1,1,97,0,5658840,696,0
1,16,1,15,43,8,78,4.60,2,1,1,112,0,5658878,11866,0
1,16,1,15,43,13,27,4.20,1,1,1,114,0,5659327,472,0
1,16,1,15,43,18,21,3.60,4,2,1,104,0,5659821,1006,0
1,16,1,15,43,29,1,3.80,1,1,1,104,0,5660901,1560,0
1,16,1,15,43,33,10,4.20,4,2,1,102,0,5661310,1476,0
1,16,1,15,43,34,10,4.00,3,2,1,134,0,5661410,10167,0
1,16,1,15,43,36,30,3.80,1,1,1,115,0,5661630,715,0
1,16,1,15,43,47,19,3.60,1,1,1,101,0,5662719,1077,0
1,16,1,15,43,48,35,4.40,1,1,1,104,0,5662835,103,0
1,16,1,15,43,50,99,3.60,4,2,1,114,0,5663099,1774,0
1,16,1,15,44,4,11,3.80,4,2,1,119,0,5664411,1300,0
1,16,1,15,44,12,26,5.00,1,1,1,100,0,5665226,2375,0
1,16,1,15,44,14,41,3.60,1,1,1,106,0,5665441,197,0
1,16,1,15,44,17,3,3.80,1,1,1,108,0,5665703,249,0
1,16,1,15,44,21,27,3.60,4,2,1,103,0,5666127,1704,0
1,16,1,15,44,23,99,4.20,3,2,1,117,0,5666399,4978,0
1,16,1,15,44,24,13,4.00,4,2,1,96,0,5666413,273,0
1,16,1,15,44,25,57,3.60,4,2,1,113,0,5666557,129,0
1,16,1,15,44,26,99,4.20,3,2,1,112,0,5666699,287,0
1,16,1,15,44,27,12,3.80,1,1,1,100,0,5666712,996,0
1,16,1,15,44,35,55,4.20,1,1,1,103,0,5667555,829,0
1,16,1,15,44,37,30,4.00,4,2,1,104,0,5667730,1161,0
1,16,1,15,44,38,99,3.60,4,2,1,103,0,5667899,155,0
1,16,1,15,44,39,99,4.20,1,1,1,108,0,5667999,429,0
1,16,1,15,44,50,30,4.80,1,1,1,108,0,5669030,1017,0
1,16,1,15,44,50,19,3.80,4,2,1,117,0,5669019,1107,0
1,16,1,15,44,59,99,3.80,4,2,1,105,0,5669999,968,0
1,16,1,15,45,1,97,3.80,4,2,1,108,0,5670197,184,0
1,16,1,15,45,6,54,4.00,1,1,1,104,0,5670654,1608,0
1,16,1,15,45,19,6,3.40,4,2,1,106,0,5671906,1696,0
1,16,1,15,45,21,4,3.80,4,2,1,106,0,5672104,186,0
1,16,1,15,45,23,7,3.60,4,2,1,100,0,5672307,190,0
1,16,1,15,45,24,8,3.80,1,1,1,105,0,5672408,1740,0
1,16,1,15,45,32,99,4.20,1,1,1,107,0,5673299,877,0
1,16,1,15,45,35,0,3.40,1,1,1,105,0,5673500,186,0
1,16,1,15,45,35,99,3.20,4,2,1,86,0,5673599,1279,0
1,16,1,15,45,40,99,3.60,4,2,1,102,0,5674099,486,0
1,16,1,15,45,53,99,3.60,4,2,1,91,0,5675399,1287,0
1,16,1,15,45,58,99,4.80,4,2,1,104,0,5675899,485,0
1,16,1,15,46,0,25,6.20,4,2,1,111,0,5676025,109,0
1,16,1,15,46,6,99,4.40,1,1,1,116,0,5676699,3187,0
1,16,1,15,46,8,6,3.80,4,2,1,107,0,5676806,760,0
1,16,1,15,46,12,54,4.00,1,1,1,108,0,5677254,541,0
1,16,1,15,46,13,40,4.00,3,2,1,112,0,5677340,10627,0
1,16,1,15,46,15,70,4.60,4,2,1,107,0,5677570,751,0
1,16,1,15,46,23,74,8.00,1,1,2,103,0,5678374,1106,0
1,16,1,15,46,24,22,4.40,3,2,1,117,0,5678422,1069,0
1,16,1,15,46,25,31,3.80,4,2,1,107,0,5678531,945,0
1,16,1,15,46,26,27,3.80,2,1,1,111,0,5678627,19734,0
1,16,1,15,46,27,26,4.00,1,1,1,102,0,5678726,324,0
1,16,1,15,46,31,99,3.80,4,2,1,101,0,5679199,655,0
1,16,1,15,46,36,44,3.80,1,1,1,112,0,5679644,903,0
1,16,1,15,46,54,99,3.80,4,2,1,109,0,5681499,2286,0
1,16,1,15,46,56,2,4.00,4,2,1,104,0,5681602,90,0
1,16,1,15,47,7,14,6.20,3,2,1,144,0,5682714,4278,0
1,16,1,15,47,8,15,3.40,4,2,1,103,0,5682815,1199,0
1,16,1,15,47,8,42,4.00,3,2,1,115,0,5682842,112,0
1,16,1,15,47,9,99,3.20,1,1,1,102,0,5682999,3342,0
1,16,1,15,47,11,48,3.60,4,2,1,103,0,5683148,321,0
1,16,1,15,47,13,99,6.80,4,2,1,106,0,5683399,238,0
1,16,1,15,47,13,2,4.00,3,2,1,126,0,5683302,447,0
1,16,1,15,47,15,99,4.00,4,2,1,104,0,5683599,176,0
1,16,1,15,47,18,99,3.40,3,2,1,117,0,5683899,585,0
1,16,1,15,47,23,8,3.20,1,1,1,102,0,5684308,1297,0
1,16,1,15,47,23,63,21.00,4,2,5,81,0,5684363,750,0
1,16,1,15,47,26,51,22.40,4,2,5,86,0,5684651,194,0
1,16,1,15,47,38,99,3.40,4,2,1,102,0,5685899,1154,0
1,16,1,15,47,40,99,3.20,3,2,1,115,0,5686099,2189,0
1,16,1,15,47,41,99,3.80,4,2,1,103,0,5686199,288,0
1,16,1,15,47,45,92,4.40,4,2,1,107,0,5686592,379,0
1,16,1,15,47,48,25,4.00,2,1,1,105,0,5686825,8185,0
1,16,1,15,47,48,99,4.40,1,1,1,103,0,5686899,2579,0
1,16,1,15,47,53,12,3.80,4,2,1,104,0,5687312,705,0
1,16,1,15,47,53,99,3.80,1,1,1,110,0,5687399,484,0
1,16,1,15,47,57,62,4.00,4,2,1,108,0,5687762,436,0
1,16,1,15,48,2,28,3.60,3,2,1,115,0,5688228,2118,0
1,16,1,15,48,3,1,4.00,4,2,1,106,0,5688301,525,0
1,16,1,15,48,6,99,3.60,4,2,1,102,0,5688699,384,0
1,16,1,15,48,7,34,3.40,3,2,1,103,0,5688734,494,0
1,16,1,15,48,9,64,24.00,4,2,5,82,0,5688964,252,0
1,16,1,15,48,11,16,3.60,3,2,1,102,0,5689116,370,0
1,16,1,15,48,11,99,4.00,1,1,1,114,0,5689199,1787,0
1,16,1,15,48,19,12,3.80,1,1,1,106,0,5689912,700,0
1,16,1,15,48,23,87,3.80,4,2,1,119,0,5690387,1317,0
1,16,1,15,48,28,27,3.20,4,2,1,110,0,5690827,428,0
1,16,1,15,48,31,99,3.80,1,1,1,106,0,5691199,1274,0
1,16,1,15,48,45,99,14.00,4,2,3,102,0,5692599,1761,0
1,16,1,15,48,57,99,3.80,1,1,1,114,0,5693799,2587,0
1,16,1,15,49,2,17,4.20,4,2,1,122,0,5694217,1568,0
1,16,1,15,49,4,4,6.80,1,1,1,86,0,5694404,593,0
1,16,1,15,49,4,99,3.60,2,1,1,97,0,5694499,7660,0
1,16,1,15,49,5,9,3.80,4,2,1,125,0,5694509,279,0
1,16,1,15,49,6,99,4.60,2,1,1,111,0,5694699,186,0
1,16,1,15,49,7,99,3.80,1,1,1,112,0,5694799,366,0
1,16,1,15,49,13,19,3.60,4,2,1,105,0,5695319,799,0
1,16,1,15,49,14,87,4.20,3,2,1,139,0,5695487,6358,0
1,16,1,15,49,16,99,3.60,4,2,1,101,0,5695699,367,0
1,16,1,15,49,17,44,3.40,3,2,1,107,0,5695744,246,0
1,16,1,15,49,22,23,3.40,4,2,1,110,0,5696223,511,0
1,16,1,15,49,34,30,4.00,1,1,1,108,0,5697430,2618,0
1,16,1,15,49,46,0,4.20,4,2,1,111,0,5698600,2365,0
1,16,1,15,49,49,36,4.00,4,2,1,111,0,5698936,322,0
1,16,1,15,49,50,17,4.00,1,1,1,102,0,5699017,1573,0
1,16,1,15,49,51,24,4.60,4,2,1,100,0,5699124,175,0
1,16,1,15,49,53,1,3.60,4,2,1,103,0,5699301,160,0
1,16,1,15,49,55,36,4.00,3,2,1,113,0,5699536,3780,0
1,16,1,15,49,58,36,3.60,3,2,1,110,0,5699836,287,0
1,16,1,15,50,0,0,3.80,4,2,1,88,0,5700000,686,0
1,16,1,15,50,5,46,4.00,4,2,1,116,0,5700546,530,0
1,16,1,15,50,6,99,4.40,1,1,1,101,0,5700699,1667,0
1,16,1,15,50,7,31,4.00,4,2,1,117,0,5700731,172,0
1,16,1,15,50,11,99,3.40,1,1,1,97,0,5701199,484,0
1,16,1,15,50,16,7,3.80,4,2,1,104,0,5701607,863,0
1,16,1,15,50,18,18,3.20,4,2,1,103,0,5701818,197,0
1,16,1,15,50,22,99,4.20,2,1,1,120,0,5702299,7585,0
1,16,1,15,50,22,99,4.00,1,1,1,107,0,5702299,1087,0
1,16,1,15,50,22,99,4.00,4,2,1,104,0,5702299,469,0
1,16,1,15,50,23,39,3.60,3,2,1,111,0,5702339,2491,0
1,16,1,15,50,31,7,3.60,4,2,1,105,0,5703107,794,0
1,16,1,15,50,34,95,3.80,4,2,1,100,0,5703495,375,0
1,16,1,15,50,42,99,3.60,4,2,1,105,0,5704299,790,0
1,16,1,15,50,47,15,4.00,1,1,1,102,0,5704715,2402,0
1,16,1,15,50,50,99,4.00,4,2,1,117,0,5705099,787,0
1,16,1,15,50,54,65,3.60,3,2,1,114,0,5705465,3114,0
1,16,1,15,50,55,99,3.40,4,2,1,102,0,5705599,487,0
1,16,1,15,50,58,99,4.00,4,2,1,102,0,5705899,288,0
1,16,1,15,51,9,56,3.80,1,1,1,106,0,5706956,2226,0
1,16,1,15,51,12,71,4.20,1,1,1,113,0,5707271,302,0
1,16,1,15,51,18,33,3.80,4,2,1,104,0,5707833,1919,0
1,16,1,15,51,20,99,4.20,4,2,1,108,0,5708099,252,0
1,16,1,15,51,24,8,4.40,2,1,1,113,0,5708408,6096,0
1,16,1,15,51,24,99,3.80,3,2,1,112,0,5708499,3022,0
1,16,1,15,51,25,29,3.40,4,2,1,101,0,5708529,416,0
1,16,1,15,51,25,66,3.80,1,1,1,100,0,5708566,1281,0
1,16,1,15,51,37,0,3.60,4,2,1,93,0,5709700,1158,0
1,16,1,15,51,38,24,3.80,1,1,1,110,0,5709824,1244,0
1,16,1,15,51,40,5,3.80,4,2,1,103,0,5710005,291,0
1,16,1,15,51,47,99,3.40,4,2,1,101,0,5710799,780,0
1,16,1,15,52,1,4,4.40,1,1,1,94,0,5712104,2267,0
1,16,1,15,52,7,99,4.00,4,2,1,107,0,5712799,1987,0
1,16,1,15,52,7,99,3.20,1,1,1,98,0,5712799,678,0
1,16,1,15,52,13,58,4.40,1,1,1,107,0,5713358,547,0
1,16,1,15,52,17,30,3.80,1,1,1,101,0,5713730,357,0
1,16,1,15,52,20,99,3.80,1,1,1,105,0,5714099,355,0
1,16,1,15,52,37,21,4.00,1,1,1,107,0,5715721,1608,0
1,16,1,15,52,42,99,3.80,1,1,1,107,0,5716299,564,0
1,16,1,15,52,50,25,3.80,4,2,1,132,0,5717025,4212,0
1,16,1,15,52,58,99,3.20,4,2,1,97,0,5717899,863,0
1,16,1,15,53,6,21,4.80,1,1,1,80,0,5718621,2309,0
1,16,1,15,53,6,99,3.60,4,2,1,97,0,5718699,788,0
1,16,1,15,53,8,29,4.20,1,1,1,89,0,5718829,186,0
1,16,1,15,53,9,34,4.00,4,2,1,108,0,5718934,221,0
1,16,1,15,53,23,41,3.80,4,2,1,106,0,5720341,1393,0
1,16,1,15,53,24,99,4.00,1,1,1,109,0,5720499,1653,0
1,16,1,15,53,35,28,3.80,4,2,1,104,0,5721528,1174,0
1,16,1,15,53,35,50,3.60,1,1,1,96,0,5721550,1037,0
1,16,1,15,53,41,99,4.40,1,1,1,108,0,5722199,635,0
1,16,1,15,53,50,17,3.80,4,2,1,106,0,5723017,1475,0
1,16,1,15,54,0,99,4.20,1,1,1,98,0,5724099,1885,0
1,16,1,15,54,2,5,4.20,1,1,1,101,0,5724205,90,0
1,16,1,15,54,5,39,3.80,2,1,1,110,0,5724539,16116,0
1,16,1,15,54,5,99,3.80,1,1,1,102,0,5724599,379,0
1,16,1,15,54,8,68,25.40,1,1,5,87,0,5724868,255,0
1,16,1,15,54,18,99,3.80,1,1,1,111,0,5725899,925,0
1,16,1,15,54,26,57,3.80,4,2,1,105,0,5726657,3627,0
1,16,1,15,54,29,52,3.20,1,1,1,102,0,5726952,1040,0
1,16,1,15,54,30,12,5.40,4,2,1,82,0,5727012,341,0
1,16,1,15,54,41,13,5.00,1,1,1,100,0,5728113,1149,0
1,16,1,15,54,42,71,3.40,3,2,1,103,0,5728271,19759,0
1,16,1,15,54,43,21,4.00,1,1,1,101,0,5728321,190,0
1,16,1,15,54,43,99,7.80,4,2,6,91,0,5728399,1363,0
1,16,1,15,54,44,26,4.00,1,1,1,99,0,5728426,90,0
1,16,1,15,54,46,99,4.80,1,1,1,108,0,5728699,258,0
1,16,1,15,54,51,3,4.00,1,1,1,106,0,5729103,388,0
1,16,1,15,54,54,9,4.00,4,2,1,101,0,5729409,979,0
1,16,1,15,54,55,4,4.00,3,2,1,108,0,5729504,1221,0
1,16,1,15,54,57,73,3.80,4,2,1,105,0,5729773,349,0
1,16,1,15,55,0,99,4.40,4,2,1,111,0,5730099,312,0
1,16,1,15,55,13,34,3.80,4,2,1,102,0,5731334,1220,0
1,16,1,15,55,27,99,3.80,1,1,1,109,0,5732799,3682,0
1,16,1,15,55,34,99,4.40,4,2,1,109,0,5733499,2151,0
1,16,1,15,55,38,68,7.40,1,1,1,94,0,5733868,1056,0
1,16,1,15,55,45,22,4.20,1,1,1,104,0,5734522,625,0
1,16,1,15,55,47,7,3.80,4,2,1,113,0,5734707,1193,0
1,16,1,15,55,53,22,4.20,4,2,1,107,0,5735322,602,0
1,16,1,15,55,57,99,4.00,4,2,1,106,0,5735799,462,0
1,16,1,15,55,58,99,3.80,4,2,1,105,0,5735899,86,0
1,16,1,15,56,2,99,3.40,1,1,1,79,0,5736299,1762,0
1,16,1,15,56,4,94,3.40,1,1,1,77,0,5736494,179,0
1,16,1,15,56,15,99,3.60,3,2,1,117,0,5737599,8081,0
1,16,1,15,56,16,7,4.00,4,2,1,110,0,5737607,1694,0
1,16,1,15,56,19,37,3.80,4,2,1,106,0,5737937,316,0
1,16,1,15,56,19,93,3.80,3,2,1,125,0,5737993,382,0
1,16,1,15,56,28,99,9.20,1,1,6,78,0,5738899,2389,0
1,16,1,15,56,29,52,4.20,2,1,1,106,0,5738952,14400,0
1,16,1,15,56,34,42,4.00,4,2,1,145,0,5739442,1492,0
1,16,1,15,56,41,99,4.00,4,2,1,93,0,5740199,747,0
1,16,1,15,56,48,99,3.60,1,1,1,109,0,5740899,1957,0
1,16,1,15,56,49,35,3.80,2,1,1,106,0,5740935,1968,0
1,16,1,15,57,7,99,3.00,4,2,1,100,0,5742799,2584,0
1,16,1,15,57,11,99,3.80,4,2,1,99,0,5743199,389,0
1,16,1,15,57,13,2,3.60,4,2,1,104,0,5743302,89,0
1,16,1,15,57,18,78,3.60,4,2,1,100,0,5743878,563,0
1,16,1,15,57,23,43,4.00,4,2,1,113,0,5744343,452,0
1,16,1,15,57,23,58,4.20,1,1,1,106,0,5744358,3447,0
1,16,1,15,57,25,36,3.40,4,2,1,103,0,5744536,180,0
